"source_file","source_line_1based","source_run","source_command","source_mode","source_cli_mode_argument","source_manifest","source_lifecycle","source_git_head","run_episode_index","episode_index_source","run_decision_index","episode_decision_count","global_policy_decision","on_policy_sample_valid","credited_policy_decision","optimized_policy_decision","saved_policy_decision","zero_residual_eval","deterministic_eval","teacher_prefix_credit","phase_before","phase_after","substage_after","decision_end_physics_tick","decision_end_sim_time_s","executed_physics_ticks","physical_source_file","physical_source_line_1based","physical_source_episode_index","physical_source_tick","physical_source_sim_time_s","physical_exact_tick_match","physical_decision_join_valid","physical_join_status","physical_source_all_finite","physical_direct_servo_count","physical_direct_wheel_count","physical_canonical_crosscheck_count","physical_servo_margin_crosscheck_count","physical_measurement_units","last_dispatch_native_tick","last_pre_dispatch_measurement_episode_tick","state_values_timing","target_values_timing","terminal","termination_reason","termination_source","task_success","full_task_success","terminal_bootstrap_allowed","reward","old_log_probability","raw_action_distribution_valid","native_all_ticks_verified","native_effect_ticks","root_writes_verified_absent","rr_contact_mode","rr_air","rr_ground_contact","rr_obstacle_pair_active","rr_top_surface_contact","rr_nontop_obstacle_contact","rr_contact_surface","rr_contact_mode_available","rr_initial_lift_observed","rr_lift_established","rr_current_lift_valid","rr_motion_continuation_allowed","rr_qualification_history_Q","rr_crossed_history_C","rr_placed_history_P","rr_placed_currently_usable","rr_current_actor_qualification_bit","rr_front_distance_m","rr_top_clearance_m","rr_ground_relative_lift_m","rr_recent_wheel_displacement_m","rr_edge_adjustment_response_observed","rr_body_control_evidence","rr_air_duration_s_diagnostic","rr_edge_contact_duration_s_diagnostic","duration_is_acceptance_gate","rr_load_fraction","rr_load_fraction_valid","rr_raw_encoded_load_fraction","rr_contact_reaction_force_n","rr_bearing_component_n","rr_bearing_verified","rr_motion_continuation_reason","rr_nominal_added_rolling_suggestion","rr_nominal_carry_reason","rr_nominal_geometry_status","rr_nominal_geometry_floor_semantics","rr_nominal_geometry_descent_allowance_m","rr_hip_execution_notes","rr_knee_execution_notes","rr_current_joint_measurement_source","rr_current_joint_measurement_valid","body_linear_speed_m_s","body_linear_velocity_x_m_s","body_linear_velocity_y_m_s","body_linear_velocity_z_m_s","body_linear_vector_available","body_linear_velocity_frame","body_roll_rad","body_pitch_rad","body_attitude_available","body_attitude_source","body_attitude_calibration_file","body_angular_velocity_x_rad_s","body_angular_velocity_y_rad_s","body_angular_velocity_z_rad_s","body_angular_vector_available","body_angular_speed_rad_s","body_angular_velocity_frame","body_vector_source","com_x_m","com_y_m","com_z_m","com_velocity_x_m_s","com_velocity_y_m_s","com_velocity_z_m_s","com_measurement_available","raw_latent_complete","raw_latent_FL_hip","raw_latent_FL_knee","raw_latent_FR_hip","raw_latent_FR_knee","raw_latent_RL_hip","raw_latent_RL_knee","raw_latent_RR_hip","raw_latent_RR_knee","raw_latent_FL_wheel","raw_latent_FR_wheel","raw_latent_RL_wheel","raw_latent_RR_wheel","nominal_request_complete","nominal_request_FL_hip_deg","nominal_request_FL_knee_deg","nominal_request_FR_hip_deg","nominal_request_FR_knee_deg","nominal_request_RL_hip_deg","nominal_request_RL_knee_deg","nominal_request_RR_hip_deg","nominal_request_RR_knee_deg","nominal_request_FL_wheel_rad_s","nominal_request_FR_wheel_rad_s","nominal_request_RL_wheel_rad_s","nominal_request_RR_wheel_rad_s","projected_residual_request_complete","projected_residual_request_FL_hip_deg","projected_residual_request_FL_knee_deg","projected_residual_request_FR_hip_deg","projected_residual_request_FR_knee_deg","projected_residual_request_RL_hip_deg","projected_residual_request_RL_knee_deg","projected_residual_request_RR_hip_deg","projected_residual_request_RR_knee_deg","projected_residual_request_FL_wheel_rad_s","projected_residual_request_FR_wheel_rad_s","projected_residual_request_RL_wheel_rad_s","projected_residual_request_RR_wheel_rad_s","effective_post_mapper_residual_complete","effective_post_mapper_residual_FL_hip_deg","effective_post_mapper_residual_FL_knee_deg","effective_post_mapper_residual_FR_hip_deg","effective_post_mapper_residual_FR_knee_deg","effective_post_mapper_residual_RL_hip_deg","effective_post_mapper_residual_RL_knee_deg","effective_post_mapper_residual_RR_hip_deg","effective_post_mapper_residual_RR_knee_deg","effective_post_mapper_residual_FL_wheel_rad_s","effective_post_mapper_residual_FR_wheel_rad_s","effective_post_mapper_residual_RL_wheel_rad_s","effective_post_mapper_residual_RR_wheel_rad_s","bridge_applied_request_complete","bridge_applied_request_FL_hip_deg","bridge_applied_request_FL_knee_deg","bridge_applied_request_FR_hip_deg","bridge_applied_request_FR_knee_deg","bridge_applied_request_RL_hip_deg","bridge_applied_request_RL_knee_deg","bridge_applied_request_RR_hip_deg","bridge_applied_request_RR_knee_deg","bridge_applied_request_FL_wheel_rad_s","bridge_applied_request_FR_wheel_rad_s","bridge_applied_request_RL_wheel_rad_s","bridge_applied_request_RR_wheel_rad_s","final_drive_target_complete","final_drive_target_FL_hip_deg","final_drive_target_FL_knee_deg","final_drive_target_FR_hip_deg","final_drive_target_FR_knee_deg","final_drive_target_RL_hip_deg","final_drive_target_RL_knee_deg","final_drive_target_RR_hip_deg","final_drive_target_RR_knee_deg","final_drive_target_FL_wheel_rad_s","final_drive_target_FR_wheel_rad_s","final_drive_target_RL_wheel_rad_s","final_drive_target_RR_wheel_rad_s","actual_native_target_complete","actual_native_target_FL_hip_rad","actual_native_target_FL_knee_rad","actual_native_target_FR_hip_rad","actual_native_target_FR_knee_rad","actual_native_target_RL_hip_rad","actual_native_target_RL_knee_rad","actual_native_target_RR_hip_rad","actual_native_target_RR_knee_rad","actual_native_target_FL_wheel_rad_s","actual_native_target_FR_wheel_rad_s","actual_native_target_RL_wheel_rad_s","actual_native_target_RR_wheel_rad_s","native_target_delta_without_current_residual_complete","native_target_delta_without_current_residual_FL_hip_rad","native_target_delta_without_current_residual_FL_knee_rad","native_target_delta_without_current_residual_FR_hip_rad","native_target_delta_without_current_residual_FR_knee_rad","native_target_delta_without_current_residual_RL_hip_rad","native_target_delta_without_current_residual_RL_knee_rad","native_target_delta_without_current_residual_RR_hip_rad","native_target_delta_without_current_residual_RR_knee_rad","native_target_delta_without_current_residual_FL_wheel_rad_s","native_target_delta_without_current_residual_FR_wheel_rad_s","native_target_delta_without_current_residual_RL_wheel_rad_s","native_target_delta_without_current_residual_RR_wheel_rad_s","current_measured_joint_or_wheel_complete","current_measured_joint_or_wheel_FL_hip_deg","current_measured_joint_or_wheel_FL_knee_deg","current_measured_joint_or_wheel_FR_hip_deg","current_measured_joint_or_wheel_FR_knee_deg","current_measured_joint_or_wheel_RL_hip_deg","current_measured_joint_or_wheel_RL_knee_deg","current_measured_joint_or_wheel_RR_hip_deg","current_measured_joint_or_wheel_RR_knee_deg","current_measured_joint_or_wheel_FL_wheel_rad_s","current_measured_joint_or_wheel_FR_wheel_rad_s","current_measured_joint_or_wheel_RL_wheel_rad_s","current_measured_joint_or_wheel_RR_wheel_rad_s","pre_dispatch_measured_servo_complete","pre_dispatch_measured_servo_FL_hip_deg","pre_dispatch_measured_servo_FL_knee_deg","pre_dispatch_measured_servo_FR_hip_deg","pre_dispatch_measured_servo_FR_knee_deg","pre_dispatch_measured_servo_RL_hip_deg","pre_dispatch_measured_servo_RL_knee_deg","pre_dispatch_measured_servo_RR_hip_deg","pre_dispatch_measured_servo_RR_knee_deg","phase_mask_complete","phase_mask_FL_hip","phase_mask_FL_knee","phase_mask_FR_hip","phase_mask_FR_knee","phase_mask_RL_hip","phase_mask_RL_knee","phase_mask_RR_hip","phase_mask_RR_knee","phase_mask_FL_wheel","phase_mask_FR_wheel","phase_mask_RL_wheel","phase_mask_RR_wheel"
"C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\residual_and_projection_audit.jsonl",1,"20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b","train","semantic_residual_train","semantic_prior_eval","C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\run_manifest.json","SUCCEEDED","d4e46006b382093b960f2c428081d8a1c595bb6a",0,"contiguous_actual_terminal_order_no_empty_prefix_episode",1,1,155009,true,true,true,true,false,,false,"P10","P11","CAPTURE",7592,63.266666666666666,8,,,,,,false,false,"training_has_no_physical_join",,0,0,0,0,,7771,7591,"current_evaluator_at_decision_end","last_native_dispatch_of_this_decision_not_actual_motion",false,,,false,false,true,-0.010452250018715858,-0.2709360122680664,true,true,8,true,"TOP",false,false,true,true,false,"TOP",true,true,true,true,true,true,true,true,true,true,0.0937495861751998,-0.0006834860158970862,0.04967746073254162,0.01692796376902851,,true,0,0,false,0.45425087546364024,true,0.45425087546364024,11.234231948852551,11.234231948852539,true,"current_functional_lift",,,,,,,,"current_role_measured_q_margin_inverse_both_limits_crosschecked",true,0.2510003181613364,,,,false,,,,false,,,0.303977906703949,0.033217642456293106,-0.30957671999931335,true,0.4351364442333026,"world","current_RR_transfer_direction_context_angular_velocity_only",0.7951723646673867,-0.12072227451028682,0.1705795346185203,0.1389189138539151,-0.10946412356043286,0.039909587386418886,true,true,0.16254538297653198,-0.18310502171516418,-0.12740837037563324,-0.25490719079971313,-0.10494277626276016,0.01355203241109848,0.3066239655017853,-0.20625784993171692,-0.7024785280227661,0.30406737327575684,0.26597002148628235,-0.31386029720306396,true,-18.5,-31.4,0,31.1,15.4,19.4,-6.9,-34.6,-1.07,0,0,0,true,4,-4,-3.0413619698677206,-4,-2.50942131254647,0.48784330179139346,4,-4,-0.11999999999999922,0.12,0.12,-0.12,true,4,-4,-3.0413619698677206,-4,-2.50942131254647,0.48784330179139346,4,-4,-0.11999999999999922,0.12,0.12,-0.12,true,-14.5,-35.4,-3.0413619698677206,27.1,12.89057868745353,19.887843301791392,-2.9000000000000004,-38.6,-1.1899999999999993,0.12,0.12,-0.12,true,1.3500000000000014,-39.15,-4.291361969867721,27.498843139916154,9.14057868745353,23.637843301791392,-2.9000000000000004,-36.6,-1.1899999999999993,0.12,0.12,-0.12,true,0.024946890771389008,-0.682827889919281,-0.07501612603664398,0.4821302890777588,-0.1626647710800171,-0.4097130596637726,0.04497746005654335,0.6425472497940063,1.190000057220459,0.11999999731779099,-0.11999999731779099,-0.11999999731779099,true,0.00872664526104927,-0.030543267726898193,-0.021816615015268326,-0.030543267726898193,0.021816611289978027,-0.008514493703842163,-0.030543264001607895,0.030543267726898193,0.12000000476837158,0.11999999731779099,-0.11999999731779099,-0.11999999731779099,true,14.749175247120519,-31.380154612115135,-4.703790023222808,30.036004949736167,14.874197897834279,19.63580048480904,-5.554696299031434,-37.327146911566544,-1.2091639041900635,0.1182066798210144,0.06577582657337189,-0.03389070928096771,true,15.795652435520266,-30.792853966142417,-4.712078030893807,30.261363626306146,15.33714299713586,19.251732117590045,-5.826610825644693,-37.33675015753958,true,1,1,1,1,1,1,1,1,1,1,1,1
"C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\residual_and_projection_audit.jsonl",2,"20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b","train","semantic_residual_train","semantic_prior_eval","C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\run_manifest.json","SUCCEEDED","d4e46006b382093b960f2c428081d8a1c595bb6a",0,"contiguous_actual_terminal_order_no_empty_prefix_episode",2,2,155010,true,true,true,true,false,,false,"P11","P12","EXECUTION",7600,63.333333333333336,8,,,,,,false,false,"training_has_no_physical_join",,0,0,0,0,,7779,7599,"current_evaluator_at_decision_end","last_native_dispatch_of_this_decision_not_actual_motion",false,,,false,false,true,-0.010090104304254055,6.842829704284668,true,true,8,true,"TOP",false,false,true,true,false,"TOP",true,true,true,true,true,true,true,true,true,true,0.09722757680248861,-0.00027179564466739414,0.05008915110377131,0.01678660877990925,,true,0,0,false,0.47802920467732035,true,0.47802920467732035,13.04138565063512,13.041385650634766,true,"current_functional_lift",,,,,,,,"current_role_measured_q_margin_inverse_both_limits_crosschecked",true,0.23774244381639145,,,,false,,,,false,,,0.33898791670799255,0.1539463847875595,-0.25093650817871094,true,0.44897820459361776,"world","current_RR_transfer_direction_context_angular_velocity_only",0.8067885432569006,-0.12676641173444164,0.1740769621553909,0.17497349536667486,-0.07907230894651687,0.04723291613650807,true,true,0.5626183748245239,-0.026533883064985275,-0.13458210229873657,-0.30110394954681396,-0.28209352493286133,-0.12742175161838531,0.12803621590137482,-0.2573623061180115,-0.907041072845459,0.19185781478881836,0.5865204334259033,-0.12734976410865784,true,-18.5,-31.4,3.7,31.1,15.4,19.4,-6.9,-27.2,-1.07,0,0,0,true,7.5,-0.9549956802593798,-3.210609932059622,-7.5,-6.00942131254647,-3.0121566982086065,3.0561871019502416,-7.4999999999999964,-0.22499999999999987,0.2250000000000001,0.22500000000000003,-0.07599944991822204,true,7.5,-0.9549956802593798,-3.210609932059622,-7.5,-6.00942131254647,-3.0121566982086065,3.0561871019502416,-7.4999999999999964,-0.22499999999999987,0.2250000000000001,0.22500000000000003,-0.07599944991822204,true,-11,-32.35499568025938,0.489390067940378,23.6,9.39057868745353,16.387843301791392,-3.843812898049759,-34.699999999999996,-1.295,0.2250000000000001,0.22500000000000003,-0.07599944991822204,true,-5.149999999999999,-36.10499568025938,1.739390067940378,23.998843139916154,5.64057868745353,20.137843301791392,-3.843812898049759,-33.949999999999996,-1.295,0.2250000000000001,0.22500000000000003,-0.07599944991822204,true,-0.0884995087981224,-0.6296825408935547,0.03024035133421421,0.4210437834262848,-0.1015782505273819,-0.3486265242099762,0.06145010143518448,0.5962960124015808,1.2949999570846558,0.22499999403953552,-0.22499999403953552,-0.07599944621324539,true,0.008726648986339569,-0.016667842864990234,-0.021816616877913475,-0.030543267726898193,0.030543267726898193,0.030543267726898193,-0.021816618740558624,0.015707969665527344,0.22499990463256836,0.22499999403953552,-0.22499999403953552,-0.07599944621324539,true,6.837110152673972,-33.862696148982984,-2.332967542731325,27.7954006661012,11.09448305549688,20.73251200700693,-4.132367034097399,-36.040540762516656,-1.2126474380493164,0.22657835483551025,-0.027782462537288666,-0.3519434332847595,true,7.77432864690242,-33.719091421683466,-2.662627476795648,28.133793850793026,11.575807340081322,20.763941122472747,-4.292798359304064,-36.20423307616518,true,1,1,1,1,1,1,1,1,1,1,1,1
"C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\residual_and_projection_audit.jsonl",3,"20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b","train","semantic_residual_train","semantic_prior_eval","C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\run_manifest.json","SUCCEEDED","d4e46006b382093b960f2c428081d8a1c595bb6a",0,"contiguous_actual_terminal_order_no_empty_prefix_episode",3,3,155011,true,true,true,true,false,,false,"P12","P12","EXECUTION",7608,63.4,8,,,,,,false,false,"training_has_no_physical_join",,0,0,0,0,,7787,7607,"current_evaluator_at_decision_end","last_native_dispatch_of_this_decision_not_actual_motion",false,,,false,false,true,-0.11645088344812393,6.682374477386475,true,true,8,true,"TOP",false,false,true,true,false,"TOP",true,true,true,false,true,true,true,true,true,false,0.09923953158688192,-0.00023913718918622956,0.050121809559252474,0.017269840133162222,,false,0,0,false,,false,0.4564113647907094,13.505063056946005,13.5050630569458,true,"bounded_adjustment_to_acquire_measured_response",,,"degraded_bypass_infeasible_box_downward","existing_above_top_margin",0,,,"current_role_measured_q_margin_inverse_both_limits_crosschecked",true,0.12034412873676636,,,,false,,,,false,,,0.29825910925865173,0.1445070207118988,-0.036400798708200455,true,0.33341534673345263,"world","current_RR_transfer_direction_context_angular_velocity_only",0.8083738855136391,-0.12981672357921606,0.17534317821133094,-0.09483440816842026,-0.025448633682066017,-0.00996395078095354,true,true,0.6204218864440918,0.12922829389572144,-0.1233178973197937,-0.4391874074935913,-0.3656889796257019,-0.15013961493968964,-0.07242153584957123,-0.40076154470443726,-0.8777174949645996,0.1510232388973236,0.04501074552536011,-0.025757677853107452,true,-18.5,-31.4,5.8,31.1,15.4,22.6,-6.9,-27.2,-1.07,0,0,0,true,11,2.5450043197406202,-2.9447175755662878,-10.999999999999996,-8.405164002637633,-5.364775832921186,-0.44381289804975843,-10.999999999999996,-0.33000000000000074,0.179862525456973,0.12000000000000001,-0.015451189791331123,true,11,2.5450043197406202,-2.9447175755662878,-10.999999999999996,-8.405164002637633,-5.364775832921186,-0.44381289804975843,-10.999999999999996,-0.33000000000000074,0.179862525456973,0.12000000000000001,-0.015451189791331123,true,-7.5,-28.85499568025938,2.855282424433712,20.100000000000005,6.994835997362367,17.235224167078815,-7.343812898049759,-38.199999999999996,-1.4000000000000008,0.179862525456973,0.12000000000000001,-0.015451189791331123,true,-7.5,-32.60499568025938,4.105282424433712,20.498843139916158,3.244835997362367,15.985224167078815,-7.343812898049759,-38.199999999999996,-1.4000000000000008,0.179862525456973,0.12000000000000001,-0.015451189791331123,true,-0.12951475381851196,-0.5685960054397583,0.0715329647064209,0.3599572479724884,-0.05976465344429016,-0.2761496603488922,0.12253662198781967,0.6704725027084351,1.399999976158142,0.17986252903938293,-0.11999999731779099,-0.015451190061867237,true,0.030543252825737,0.030543267726898193,-0.021816611289978027,-0.030543267726898193,0.021816611289978027,0.021816611289978027,0.007745996117591858,0.030543267726898193,0.3299999237060547,0.17986252903938293,-0.11999999731779099,-0.015451190061867237,true,3.276199993511085,-33.58716631786467,0.3604111816029558,24.953111358101495,8.218702768675655,22.18573037557553,-4.3969514870707656,-36.555052082504545,-1.4388067722320557,0.1783820390701294,-0.11597280204296112,-0.13837431371212006,true,3.331823346564387,-33.738543800439665,0.07061644704221579,25.344078216382186,8.534766357423402,22.26830736264098,-4.211349634112132,-36.356566785223976,true,1,1,1,1,1,1,1,1,1,1,1,1
"C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\residual_and_projection_audit.jsonl",4,"20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b","train","semantic_residual_train","semantic_prior_eval","C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\run_manifest.json","SUCCEEDED","d4e46006b382093b960f2c428081d8a1c595bb6a",0,"contiguous_actual_terminal_order_no_empty_prefix_episode",4,4,155012,true,true,true,true,false,,false,"P12","P12","EXECUTION",7616,63.46666666666667,8,,,,,,false,false,"training_has_no_physical_join",,0,0,0,0,,7795,7615,"current_evaluator_at_decision_end","last_native_dispatch_of_this_decision_not_actual_motion",false,,,false,false,true,0.09670285135507584,7.017102241516113,true,true,8,true,"TOP",false,false,true,true,false,"TOP",true,true,true,false,true,true,true,true,true,false,0.09756636960339193,-0.0005249887508258361,0.04983595799761287,0.017743905961543238,,false,0,0,false,0.52026258954727,true,0.52026258954727,14.042257308959963,14.042257308959961,true,"bounded_adjustment_to_acquire_measured_response",,,"degraded_bypass_infeasible_box_downward","existing_above_top_margin",0,,,"current_role_measured_q_margin_inverse_both_limits_crosschecked",true,0.12980896980407441,,,,false,,,,false,,,0.13805505633354187,-0.08907337486743927,-0.039301495999097824,true,0.1689315609271988,"world","current_RR_transfer_direction_context_angular_velocity_only",0.8019575885669861,-0.13213138818264636,0.17690397956213222,-0.1141223671490547,-0.019556196330065827,0.04770738874924461,true,true,1.011370301246643,0.28803393244743347,-0.13529053330421448,-0.3644840717315674,-0.3473820388317108,-0.021196812391281128,-0.33043372631073,-0.3046855628490448,-0.8636218905448914,-0.04167184233665466,-0.12314500659704208,0.13510867953300476,true,-18.5,-31.4,12.2,31.1,15.4,31.1,-6.9,-27.2,-1.07,0,0,0,true,15,6.54500431974062,-3.227306419467782,-14.999999999999996,-8.01724225218936,-1.364775832921186,-4.443812898049758,-10.641408048546555,-0.45000000000000173,0.05986252545697297,1.3877787807814457e-17,0.08057551862507055,true,15,6.54500431974062,-3.227306419467782,-14.999999999999996,-8.01724225218936,-1.364775832921186,-4.443812898049758,-10.641408048546555,-0.45000000000000173,0.05986252545697297,1.3877787807814457e-17,0.08057551862507055,true,-3.5,-24.85499568025938,8.972693580532217,16.100000000000005,7.38275774781064,29.735224167078815,-11.343812898049759,-37.841408048546555,-1.5200000000000018,0.05986252545697297,1.3877787807814457e-17,0.08057551862507055,true,-3.5,-28.60499568025938,8.972693580532217,16.498843139916158,3.63275774781064,25.985224167078815,-11.343812898049759,-37.841408048546555,-1.5200000000000018,0.05986252545697297,1.3877787807814457e-17,0.08057551862507055,true,-0.059701576828956604,-0.49878284335136414,0.15648531913757324,0.29014408588409424,-0.06653516739606857,-0.4506825804710388,0.19234979152679443,0.6642138957977295,1.5199999809265137,0.05986252427101135,-1.3877787807814457e-17,0.08057551831007004,true,0.030543260276317596,0.030543237924575806,-0.021816611289978027,-0.030543267726898193,0.021816611289978027,0,0.030543252825737,0.021816611289978027,0.44999992847442627,0.05986252427101135,-1.3877787807814457e-17,0.08057551831007004,true,1.3780147574751425,-31.641228347855115,3.9878032805368377,21.53073749898718,5.951982829862317,22.4237778360761,-6.381976068379373,-37.50025805608052,-1.5964515209197998,0.06045447662472725,0.006483768112957478,0.2363717257976532,true,1.730951442622339,-31.927211783498134,3.570728877927399,21.976048757399077,6.185537306549501,22.10651554912901,-6.101595522289875,-37.45110118462394,true,1,1,1,1,1,1,1,1,1,1,1,1
"C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\residual_and_projection_audit.jsonl",5,"20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b","train","semantic_residual_train","semantic_prior_eval","C:\robotics_sim\wlr_robot\fsm_base_on_recording_ppo_phase_v1\runs\ppo_fsm_reference_p09_stable_v2\train\20260910T1921276505520Z_gd4e46006b382_2f570e3174ba4fe3a1035ca1c6162b8b\run_manifest.json","SUCCEEDED","d4e46006b382093b960f2c428081d8a1c595bb6a",0,"contiguous_actual_terminal_order_no_empty_prefix_episode",5,5,155013,true,true,true,true,false,,false,"P12","P12","EXECUTION",7624,63.53333333333333,8,,,,,,false,false,"training_has_no_physical_join",,0,0,0,0,,7803,7623,"current_evaluator_at_decision_end","last_native_dispatch_of_this_decision_not_actual_motion",false,,,false,false,true,-0.009991484694182873,7.986847400665283,true,true,8,true,"TOP",false,false,true,true,false,"TOP",true,true,true,true,true,true,true,true,true,true,0.09655249459576254,-0.0006726074141874955,0.04968833933425121,0.016828005173424827,,true,0,0,false,0.49903207084514284,true,0.49903207084514284,14.752695083618308,14.752695083618164,true,"current_functional_lift",,,,,,,,"current_role_measured_q_margin_inverse_both_limits_crosschecked",true,0.07433410156803776,,,,false,,,,false,,,-0.32747384905815125,-0.0476294681429863,0.03423279896378517,true,0.33268539579825185,"world","current_RR_transfer_direction_context_angular_velocity_only",0.7958408064359329,-0.1324136392515814,0.17790882251395343,-0.09099329824555778,0.02328028220349756,0.0021222964297220024,true,true,1.2020810842514038,0.05556380748748779,-0.11603029817342758,-0.3313882350921631,-0.46529102325439453,-0.17630647122859955,-0.3778839111328125,-0.1221514344215393,-0.918651282787323,-0.07561768591403961,-0.14870566129684448,0.3028765916824341,true,-18.5,-31.4,10.1,31.1,15.4,34.2,-6.9,-27.2,-1.07,0,0,0,true,19,2.5450043197406202,-2.772297135003811,-18.999999999999996,-10.425281049114899,-5.3647758329211825,-8.443812898049758,-6.641408048546555,-0.5700000000000027,-0.06013747454302702,-0.11999999999999998,0.17636572586468394,true,19,2.5450043197406202,-2.772297135003811,-18.999999999999996,-10.425281049114899,-5.3647758329211825,-8.443812898049758,-6.641408048546555,-0.5700000000000027,-0.06013747454302702,-0.11999999999999998,0.17636572586468394,true,0.5,-28.85499568025938,7.327702864996189,12.100000000000005,4.9747189508851015,28.83522416707882,-15.343812898049759,-33.841408048546555,-1.6400000000000028,-0.06013747454302702,-0.11999999999999998,0.17636572586468394,true,0.5,-32.60499568025938,8.577702864996189,12.498843139916158,1.2247189508851015,30.08522416707882,-15.343812898049759,-33.841408048546555,-1.6400000000000028,-0.06013747454302702,-0.11999999999999998,0.17636572586468394,true,0.010111592710018158,-0.5685960054397583,0.14959143102169037,0.22033090889453888,-0.024506958201527596,-0.5222410559654236,0.2621629536151886,0.5944007039070129,1.6399999856948853,-0.06013747304677963,0.11999999731779099,0.17636573314666748,true,0.030543262138962746,0.013089954853057861,-0.021816611289978027,-0.030543252825737,0.021816616877913475,0.030543267726898193,0.030543252825737,0.013089954853057861,0.5699999332427979,-0.06013747304677963,0.11999999731779099,0.17636573314666748,true,0.5920827122066612,-31.197269466898874,5.907480026961338,17.845606262502457,3.6791353575898427,25.913043152826944,-9.595935669594027,-36.82573247931215,-1.6298365592956543,-0.061277713626623154,1.682424545288086,0.3439510762691498,true,0.5298814600958142,-31.107090479287194,5.694933504613821,18.31675783409182,3.9282225382232876,25.620649584647865,-9.156322496497207,-37.00949871893135,true,1,1,1,1,1,1,1,1,1,1,1,1
